134.269,9.00854e-14
134.67,9.0134e-14
135.07,9.01825e-14
135.471,9.02308e-14
135.872,9.02791e-14
136.273,9.03272e-14
136.674,9.03752e-14
137.074,9.04232e-14
137.475,9.0471e-14
137.876,9.05187e-14
138.277,9.05662e-14
138.678,9.06155e-14
139.078,9.06628e-14
139.479,9.07101e-14
139.88,9.07573e-14
140.281,9.08043e-14
140.682,9.08512e-14
141.082,9.08981e-14
141.483,9.09448e-14
141.884,9.09915e-14
142.285,9.1038e-14
142.686,9.10844e-14
143.086,9.11308e-14
143.487,9.1177e-14
143.888,9.12231e-14
144.289,9.12692e-14
144.69,9.13151e-14
145.09,9.13609e-14
145.491,9.14067e-14
145.892,9.14523e-14
146.293,9.14978e-14
146.694,9.15433e-14
147.094,9.15886e-14
147.495,9.16339e-14
147.896,9.16791e-14
148.297,9.17241e-14
148.698,9.17691e-14
149.098,9.1814e-14
149.499,9.18588e-14
149.9,9.19035e-14
150.301,9.19481e-14
150.702,9.19926e-14
151.102,9.20371e-14
151.503,9.20814e-14
151.904,9.21257e-14
152.305,9.21698e-14
152.706,9.22139e-14
153.106,9.22579e-14
153.507,9.23018e-14
153.908,9.23456e-14
154.309,9.23893e-14
154.71,9.2433e-14
155.11,9.24765e-14
155.511,9.252e-14
155.912,9.25634e-14
156.313,9.26067e-14
156.714,9.26499e-14
157.114,9.2693e-14
157.515,9.27361e-14
157.916,9.2779e-14
158.317,9.28219e-14
158.718,9.28647e-14
159.118,9.29075e-14
159.519,9.29501e-14
159.92,9.29927e-14
160.321,9.30352e-14
160.722,9.30776e-14
161.122,9.31199e-14
161.523,9.31621e-14
161.924,9.32043e-14
162.325,9.32464e-14
162.726,9.32884e-14
163.126,9.33304e-14
163.527,9.33722e-14
163.928,9.3414e-14
164.329,9.34557e-14
164.73,9.34974e-14
165.13,9.35389e-14
165.531,9.35804e-14
165.932,9.36218e-14
166.333,9.36632e-14
166.734,9.37044e-14
167.134,9.37456e-14
167.535,9.37868e-14
167.936,9.38278e-14
168.337,9.38688e-14
168.738,9.39097e-14
169.138,9.39505e-14
169.539,9.39913e-14
169.94,9.4032e-14
170.341,9.40726e-14
170.742,9.41132e-14
171.142,9.41536e-14
171.543,9.41941e-14
171.944,9.42374e-14
172.345,9.42777e-14
172.746,9.43179e-14
173.146,9.4358e-14
173.547,9.43981e-14
173.948,9.44381e-14
174.349,9.4478e-14
174.75,9.45179e-14
175.15,9.45577e-14
175.551,9.45974e-14
175.952,9.46371e-14
176.353,9.46767e-14
176.754,9.47162e-14
177.154,9.47557e-14
177.555,9.47951e-14
177.956,9.48345e-14
178.357,9.48738e-14
178.758,9.4913e-14
179.158,9.49521e-14
179.559,9.49912e-14
179.96,9.50303e-14
180.361,9.50692e-14
180.762,9.51081e-14
181.162,9.5147e-14
181.563,9.51858e-14
181.964,9.52245e-14
182.365,9.52632e-14
182.766,9.53018e-14
183.166,9.53403e-14
183.567,9.53788e-14
183.968,9.54172e-14
184.369,9.54556e-14
184.77,9.54939e-14
185.17,9.55321e-14
185.571,9.55703e-14
185.972,9.56084e-14
186.373,9.56465e-14
186.774,9.56845e-14
187.174,9.57225e-14
187.575,9.57604e-14
187.976,9.57982e-14
188.377,9.5836e-14
188.778,9.58737e-14
189.178,9.59114e-14
189.579,9.5949e-14
189.98,9.59866e-14
190.381,9.60241e-14
190.782,9.60615e-14
