94.1889,7.13251e-17
94.5897,7.22674e-17
94.9905,7.32162e-17
95.3913,7.41717e-17
95.7921,7.51338e-17
96.1929,7.61026e-17
96.5937,7.70781e-17
96.9945,7.80601e-17
97.3953,7.90488e-17
97.7961,8.00442e-17
98.1969,8.10462e-17
98.5977,8.20548e-17
98.9985,8.30701e-17
99.3993,8.4092e-17
99.8001,8.51205e-17
100.201,8.61557e-17
100.602,8.71975e-17
101.002,8.8246e-17
101.403,8.9301e-17
101.804,9.03628e-17
102.205,9.14311e-17
102.606,9.25061e-17
103.007,9.35877e-17
103.407,9.4676e-17
103.808,9.57708e-17
104.209,9.68723e-17
104.61,9.79804e-17
105.01,9.90952e-17
105.411,1.00217e-16
105.812,1.01345e-16
106.213,1.02479e-16
106.614,1.0362e-16
107.014,1.04768e-16
107.415,1.05923e-16
107.816,1.07084e-16
108.217,1.08251e-16
108.618,1.09426e-16
109.018,1.10588e-16
109.419,1.11775e-16
109.82,1.12969e-16
110.221,1.14169e-16
110.622,1.15376e-16
111.022,1.1659e-16
111.423,1.1781e-16
111.824,1.19037e-16
112.225,1.2027e-16
112.626,1.2151e-16
113.026,1.22757e-16
113.427,1.2401e-16
113.828,1.2527e-16
114.229,1.26536e-16
114.63,1.27809e-16
115.03,1.29088e-16
115.431,1.30374e-16
115.832,1.31667e-16
116.233,1.32966e-16
116.634,1.34272e-16
117.034,1.35584e-16
117.435,1.36903e-16
117.836,1.38228e-16
118.237,1.3956e-16
118.638,1.40899e-16
119.038,1.42244e-16
119.439,1.43596e-16
119.84,1.44954e-16
120.241,1.46318e-16
120.642,1.4769e-16
121.042,1.49067e-16
121.443,1.50452e-16
121.844,1.51843e-16
122.245,1.5324e-16
122.646,1.54644e-16
123.046,1.56054e-16
123.447,1.57471e-16
123.848,1.58895e-16
124.249,1.60325e-16
124.65,1.61761e-16
125.05,1.63204e-16
125.451,1.64654e-16
125.852,1.6611e-16
126.253,1.67572e-16
126.654,1.69041e-16
127.054,1.70517e-16
127.455,1.71999e-16
127.856,1.73487e-16
128.257,1.74982e-16
128.658,1.76483e-16
129.058,1.77991e-16
129.459,1.79506e-16
129.86,1.81027e-16
130.261,1.82554e-16
130.662,1.84088e-16
131.062,1.85628e-16
131.463,1.87175e-16
131.864,1.88728e-16
132.265,1.90288e-16
132.666,1.91854e-16
133.066,1.93426e-16
133.467,1.95005e-16
133.868,1.96591e-16
134.269,1.98183e-16
134.67,1.99781e-16
135.07,2.01386e-16
135.471,2.02997e-16
135.872,2.04615e-16
136.273,2.06239e-16
136.674,2.07869e-16
137.074,2.09506e-16
137.475,2.11149e-16
137.876,2.12799e-16
138.277,2.14455e-16
138.678,2.16183e-16
