0,0.0258620689655172
0.1000100010001,0.0350592311573661
0.2000200020002,0.0441545340875583
0.3000300030003,0.0531488019816467
0.4000400040004,0.0620428545993269
0.5000500050005,0.0708375072495383
0.6000600060006,0.0795335708055412
0.7000700070007,0.0881318517199706
0.8000800080008,0.0966331520398642
0.9000900090009,0.105038269421667
1.000100010001,0.113347997146213
1.1001100110011,0.12156312413368
1.2001200120012,0.129684434958521
1.3001300130013,0.137712709864374
1.4001400140014,0.145648724778943
1.5001500150015,0.153493251328861
1.6001600160016,0.16124705685452
1.7001700170017,0.168910904424888
1.8001800180018,0.176485552852289
1.9001900190019,0.183971756707171
2.000200020002,0.19137026633284
2.1002100210021,0.198681827860179
2.2002200220022,0.205907183222331
2.3002300230023,0.213047070169371
2.4002400240024,0.220102222282945
2.5002500250025,0.227073368990885
2.6002600260026,0.233961235581805
2.7002700270027,0.240766543219669
2.8002800280028,0.247490008958333
2.9002900290029,0.254132345756069
3.000300030003,0.26069426249006
3.1003100310031,0.267176463970869
3.2003200320032,0.273579650956891
3.3003300330033,0.279904520168772
3.4003400340034,0.286151764303813
3.5003500350035,0.292322072050341
3.6003600360036,0.298416128102062
3.7003700370037,0.304434613172385
3.8003800380038,0.310378204008728
3.9003900390039,0.316247573406794
4.000400040004,0.322043390224825
4.1004100410041,0.327766319397832
4.2004200420042,0.333417021951799
4.3004300430043,0.338996155017866
4.4004400440044,0.344504371846488
4.5004500450045,0.349942321821563
4.6004600460046,0.355310650474543
4.7004700470047,0.36060999949852
4.8004800480048,0.365841006762283
4.9004900490049,0.371004306324358
5.000500050005,0.376100528447014
5.1005100510051,0.381130299610256
5.2005200520052,0.386094242525786
5.3005300530053,0.390992976150943
5.4005400540054,0.395827115702615
5.5005500550055,0.400597272671133
5.6005600560056,0.405304054834138
5.7005700570057,0.409948066270418
5.8005800580058,0.414529907373733
5.9005900590059,0.419050174866602
6.000600060006,0.423509461814079
6.1006100610061,0.427908357637494
6.2006200620062,0.432247448128176
6.3006300630063,0.436527315461147
6.4006400640064,0.440748538208801
6.5006500650065,0.444911691354546
6.6006600660066,0.449017346306431
6.7006700670067,0.453066070910746
