87.7761,4.32964e-16
88.1769,4.36004e-16
88.5777,4.39051e-16
88.9785,4.42103e-16
89.3793,4.45161e-16
89.7801,4.48224e-16
90.1809,4.51293e-16
90.5817,4.54368e-16
90.9825,4.57448e-16
91.3833,4.60534e-16
91.7841,4.63625e-16
92.1849,4.66721e-16
92.5857,4.69823e-16
92.9865,4.72931e-16
93.3873,4.76044e-16
93.7881,4.79162e-16
94.1889,4.82286e-16
94.5897,4.85415e-16
94.9905,4.8855e-16
95.3913,4.91689e-16
95.7921,4.94835e-16
96.1929,4.97985e-16
96.5937,5.01141e-16
96.9945,5.04303e-16
97.3953,5.07469e-16
97.7961,5.10641e-16
98.1969,5.13818e-16
98.5977,5.17001e-16
98.9985,5.20188e-16
99.3993,5.23381e-16
99.8001,5.26579e-16
100.201,5.29782e-16
100.602,5.32991e-16
101.002,5.36205e-16
101.403,5.39423e-16
101.804,5.42648e-16
102.205,5.45877e-16
102.606,5.49111e-16
103.007,5.5235e-16
103.407,5.55595e-16
103.808,5.58844e-16
104.209,5.62099e-16
104.61,5.65359e-16
105.01,5.68624e-16
105.411,5.71894e-16
105.812,5.75169e-16
106.213,5.78449e-16
106.614,5.81734e-16
107.014,5.85024e-16
107.415,5.88319e-16
107.816,5.91619e-16
108.217,5.94924e-16
108.618,5.98234e-16
109.018,6.01464e-16
109.419,6.04784e-16
109.82,6.08108e-16
110.221,6.11438e-16
110.622,6.14772e-16
111.022,6.18111e-16
111.423,6.21456e-16
111.824,6.24805e-16
112.225,6.28159e-16
112.626,6.31518e-16
113.026,6.34881e-16
113.427,6.3825e-16
113.828,6.41624e-16
114.229,6.45002e-16
114.63,6.48385e-16
115.03,6.51773e-16
115.431,6.55166e-16
115.832,6.58563e-16
116.233,6.61965e-16
116.634,6.65372e-16
117.034,6.68784e-16
117.435,6.72201e-16
117.836,6.75622e-16
118.237,6.79048e-16
118.638,6.82479e-16
119.038,6.85915e-16
119.439,6.89355e-16
119.84,6.928e-16
120.241,6.9625e-16
120.642,6.99704e-16
121.042,7.03163e-16
121.443,7.06627e-16
121.844,7.10095e-16
122.245,7.13568e-16
122.646,7.17046e-16
123.046,7.20528e-16
123.447,7.24015e-16
123.848,7.27507e-16
124.249,7.31003e-16
124.65,7.34504e-16
125.05,7.38009e-16
125.451,7.41519e-16
125.852,7.45034e-16
126.253,7.48553e-16
126.654,7.52077e-16
127.054,7.55605e-16
127.455,7.59138e-16
127.856,7.62675e-16
128.257,7.66217e-16
128.658,7.69764e-16
129.058,7.73315e-16
129.459,7.7687e-16
129.86,7.8043e-16
130.261,7.83995e-16
130.662,7.87564e-16
131.062,7.91138e-16
131.463,7.94716e-16
131.864,7.98298e-16
132.265,8.01885e-16
132.666,8.05476e-16
133.066,8.09072e-16
133.467,8.12673e-16
133.868,8.16277e-16
134.269,8.19887e-16
134.67,8.235e-16
135.07,8.27118e-16
135.471,8.30741e-16
135.872,8.34367e-16
136.273,8.37999e-16
136.674,8.41634e-16
137.074,8.45274e-16
137.475,8.48919e-16
137.876,8.52567e-16
138.277,8.5622e-16
138.678,8.59924e-16
139.078,8.63586e-16
139.479,8.67252e-16
139.88,8.70923e-16
140.281,8.74598e-16
140.682,8.78278e-16
141.082,8.81962e-16
141.483,8.8565e-16
141.884,8.89342e-16
142.285,8.93039e-16
142.686,8.9674e-16
143.086,9.00445e-16
143.487,9.04154e-16
143.888,9.07868e-16
144.289,9.11586e-16
144.69,9.15309e-16
145.09,9.19035e-16
145.491,9.22766e-16
145.892,9.26501e-16
146.293,9.3024e-16
146.694,9.33984e-16
147.094,9.37731e-16
147.495,9.41483e-16
147.896,9.45239e-16
148.297,9.49e-16
148.698,9.52764e-16
149.098,9.56533e-16
149.499,9.60306e-16
149.9,9.64083e-16
150.301,9.67864e-16
150.702,9.71649e-16
151.102,9.75439e-16
151.503,9.79232e-16
151.904,9.8303e-16
152.305,9.86832e-16
152.706,9.90638e-16
153.106,9.94448e-16
153.507,9.98262e-16
153.908,1.00208e-15
154.309,1.0059e-15
154.71,1.00973e-15
155.11,1.01356e-15
155.511,1.0174e-15
155.912,1.02123e-15
156.313,1.02508e-15
156.714,1.02892e-15
157.114,1.03278e-15
157.515,1.03663e-15
157.916,1.04049e-15
158.317,1.04435e-15
158.718,1.04822e-15
159.118,1.05209e-15
159.519,1.05597e-15
159.92,1.05985e-15
160.321,1.06373e-15
160.722,1.06762e-15
161.122,1.07151e-15
161.523,1.0754e-15
161.924,1.0793e-15
162.325,1.08321e-15
162.726,1.08711e-15
163.126,1.09102e-15
163.527,1.09494e-15
163.928,1.09886e-15
164.329,1.10278e-15
164.73,1.10671e-15
165.13,1.11064e-15
165.531,1.11457e-15
165.932,1.11851e-15
166.333,1.12246e-15
166.734,1.1264e-15
167.134,1.13035e-15
167.535,1.13431e-15
167.936,1.13827e-15
168.337,1.14223e-15
168.738,1.14619e-15
169.138,1.15016e-15
169.539,1.15414e-15
169.94,1.15812e-15
170.341,1.1621e-15
170.742,1.16608e-15
171.142,1.17007e-15
171.543,1.17407e-15
171.944,1.17767e-15
172.345,1.18167e-15
172.746,1.18567e-15
173.146,1.18968e-15
173.547,1.19369e-15
173.948,1.1977e-15
174.349,1.20172e-15
174.75,1.20575e-15
175.15,1.20977e-15
175.551,1.2138e-15
175.952,1.21784e-15
176.353,1.22187e-15
176.754,1.22591e-15
177.154,1.22996e-15
177.555,1.23401e-15
177.956,1.23806e-15
178.357,1.24212e-15
178.758,1.24618e-15
179.158,1.25024e-15
179.559,1.25431e-15
179.96,1.25838e-15
180.361,1.26246e-15
180.762,1.26653e-15
181.162,1.27062e-15
181.563,1.2747e-15
181.964,1.27879e-15
182.365,1.28289e-15
182.766,1.28698e-15
183.166,1.29108e-15
183.567,1.29519e-15
183.968,1.2993e-15
184.369,1.30341e-15
184.77,1.30752e-15
185.17,1.31164e-15
185.571,1.31577e-15
185.972,1.31989e-15
186.373,1.32402e-15
186.774,1.32816e-15
187.174,1.33229e-15
187.575,1.33644e-15
187.976,1.34058e-15
188.377,1.34473e-15
188.778,1.34888e-15
